Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27553258015004384,-0.2717391304347826,-0.27173913043478254
t460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27553258015004384,-0.2717391304347826,-0.27173913043478254
t461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27553258015004384,-0.2717391304347826,-0.27173913043478254
t462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27553258015004384,-0.2717391304347826,-0.27173913043478254
t463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27553258015004384,-0.2717391304347826,-0.27173913043478254
t464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27553258015004384,-0.2717391304347826,-0.27173913043478254
t465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27553258015004384,-0.2717391304347826,-0.27173913043478254
t466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27553258015004384,-0.2717391304347826,-0.27173913043478254
t467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27553258015004384,-0.2717391304347826,-0.27173913043478254
t468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27553258015004384,-0.2717391304347826,-0.27173913043478254
t469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27553258015004384,-0.2717391304347826,-0.27173913043478254
t470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27553258015004384,-0.2717391304347826,-0.27173913043478254
t471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27553258015004384,-0.2717391304347826,-0.27173913043478254
t472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27553258015004384,-0.2717391304347826,-0.27173913043478254
t473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27553258015004384,-0.2717391304347826,-0.27173913043478254
t474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27553258015004384,-0.2717391304347826,-0.27173913043478254
t475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27553258015004384,-0.2717391304347826,-0.27173913043478254
t476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27553258015004384,-0.2717391304347826,-0.27173913043478254
t477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27553258015004384,-0.2717391304347826,-0.27173913043478254
t478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27553258015004384,-0.2717391304347826,-0.27173913043478254
t479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27553258015004384,-0.2717391304347826,-0.27173913043478254
t480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27553258015004384,-0.2717391304347826,-0.27173913043478254
t481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27553258015004384,-0.2717391304347826,-0.27173913043478254
t482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27553258015004384,-0.2717391304347826,-0.27173913043478254
t483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27553258015004384,-0.2717391304347826,-0.27173913043478254
t484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27553258015004384,-0.2717391304347826,-0.27173913043478254
t485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27553258015004384,-0.2717391304347826,-0.27173913043478254
t486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27553258015004384,-0.2717391304347826,-0.27173913043478254
t487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27553258015004384,-0.2717391304347826,-0.27173913043478254
t488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27553258015004384,-0.2717391304347826,-0.27173913043478254
t489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27553258015004384,-0.2717391304347826,-0.27173913043478254
t490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27553258015004384,-0.2717391304347826,-0.27173913043478254
t491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27553258015004384,-0.2717391304347826,-0.27173913043478254
t492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27553258015004384,-0.2717391304347826,-0.27173913043478254
t493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27553258015004384,-0.2717391304347826,-0.27173913043478254
t494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27553258015004384,-0.2717391304347826,-0.27173913043478254
t495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27553258015004384,-0.2717391304347826,-0.27173913043478254
t496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27553258015004384,-0.2717391304347826,-0.27173913043478254
t497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27553258015004384,-0.2717391304347826,-0.27173913043478254
t498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27553258015004384,-0.2717391304347826,-0.27173913043478254
t499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27553258015004384,-0.2717391304347826,-0.27173913043478254
t500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27553258015004384,-0.2717391304347826,-0.27173913043478254
t501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27553258015004384,-0.2717391304347826,-0.27173913043478254
t502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27553258015004384,-0.2717391304347826,-0.27173913043478254
t503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27553258015004384,-0.2717391304347826,-0.27173913043478254
t504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27512359002090325,-0.2717391304347826,-0.27173913043478254
t505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27389661963348155,-0.2717391304347826,-0.27173913043478254
t673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602462,-15.156480940700826
t674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.186122869660775,-14.998699909656692,-12.95267014379496
t675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.186122869660775,-14.998699909656692,-12.95267014379496
t676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.186122869660775,-14.998699909656692,-12.95267014379496
t677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.186122869660775,-14.998699909656692,-12.95267014379496
t678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.186122869660775,-14.998699909656692,-12.95267014379496
t679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.186122869660775,-14.998699909656692,-12.95267014379496
t680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.186122869660775,-14.998699909656692,-12.95267014379496
t681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.186122869660775,-14.998699909656692,-12.95267014379496
t682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.186122869660775,-14.998699909656692,-12.95267014379496
t683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.186122869660775,-14.998699909656692,-12.95267014379496
t684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.186122869660775,-14.998699909656692,-12.95267014379496
t685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.186122869660775,-14.998699909656692,-12.95267014379496
t686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.186122869660775,-14.998699909656692,-12.95267014379496
