Zone,1,2,3,Total
t1626,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1627,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1628,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1629,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1630,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1631,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1632,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1633,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1634,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1635,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1636,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1637,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1638,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1639,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1640,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1641,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1642,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1643,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1644,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1645,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1646,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1647,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1648,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1649,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1650,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1651,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1652,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1653,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1654,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1655,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1656,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1657,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1658,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1659,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1660,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1661,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1662,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1663,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1664,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1665,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1666,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1667,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1668,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1669,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1670,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1671,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1672,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1673,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1674,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1675,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1676,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1677,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1678,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1679,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1680,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1681,1850.9270756519045,420.69466951809284,245.69358343492758,2517.3153286049246
t1682,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1683,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1684,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1685,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1686,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1687,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1688,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1689,671.6514564193191,430.1581487915057,229.7630991440375,1331.5727043548625
t1690,314.3328816042406,145.43050366879052,229.7630991440375,689.5264844170686
t1691,0.0,0.0,229.7630991440375,229.7630991440375
t1692,0.0,0.0,108.90770899427376,108.90770899427376
t1693,0.0,0.0,229.7630991440375,229.7630991440375
t1694,0.0,0.0,229.7630991440375,229.7630991440375
t1695,880.2264030286958,0.0,229.7630991440375,1109.9895021727334
t1696,671.6514564193026,186.8715505490715,229.7630991440375,1088.2861061124115
t1697,2046.4929601530457,493.98825047197937,229.7630991440375,2770.2443097690625
t1698,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1699,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1700,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1701,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1702,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1703,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1704,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1705,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1706,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1707,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1708,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1709,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1710,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1711,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1712,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1713,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1714,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1715,1465.9980651878204,430.158148791506,229.7630991440375,2125.9193131233637
t1716,1857.6889292942885,430.158148791506,229.7630991440375,2517.610177229832
t1717,1857.6889292942888,430.158148791506,229.7630991440375,2517.610177229832
t1718,1857.6889292942888,430.158148791506,229.7630991440375,2517.610177229832
t1719,1857.6889292942888,430.158148791506,229.7630991440375,2517.610177229832
t1720,1857.6889292942888,430.158148791506,229.7630991440375,2517.610177229832
t1721,1867.854495641613,430.158148791506,229.7630991440375,2527.7757435771564
t1722,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1723,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1724,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1725,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1726,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1727,1865.6984900536333,430.158148791506,229.7630991440375,2525.619737989177
t1728,1590.3509642464496,430.158148791506,229.7630991440375,2250.272212181993
t1729,1072.477567536354,420.69466951809284,229.7630991440375,1722.9353361984843
t1730,863.4870679320894,145.39345429152905,229.7630991440375,1238.6436213676561
t1731,863.1586004675082,420.69466951809284,229.7630991440375,1513.6163691296385
t1732,863.4870679320894,145.39345429152905,229.7630991440375,1238.6436213676561
t1733,863.4870679320894,145.39345429152905,229.7630991440375,1238.6436213676561
t1734,1365.4136875621357,420.69466951809284,229.7630991440375,2015.871456224266
t1735,1845.0578374617298,430.158148791506,229.7630991440375,2504.979085397273
t1736,1649.9594672310625,430.158148791506,229.7630991440375,2309.880715166606
t1737,1180.8370159755068,275.30121522656384,229.7630991440375,1685.9013303461081
t1738,0.0,0.0,147.04838345218403,147.04838345218403
t1739,0.0,0.0,0.0,0.0
t1740,0.0,0.0,0.0,0.0
t1741,0.0,0.0,0.0,0.0
t1742,0.0,0.0,0.0,0.0
t1743,0.0,0.0,0.0,0.0
t1744,0.0,0.0,0.0,0.0
t1745,0.0,0.0,0.0,0.0
t1746,0.0,0.0,0.0,0.0
t1747,0.0,0.0,0.0,0.0
t1748,0.0,0.0,0.0,0.0
t1749,0.0,0.0,0.0,0.0
t1750,0.0,0.0,0.0,0.0
t1751,0.0,0.0,0.0,0.0
t1752,0.0,0.0,0.0,0.0
t1753,0.0,0.0,0.0,0.0
t1754,0.0,0.0,0.0,0.0
t1755,0.0,0.0,0.0,0.0
t1756,0.0,0.0,0.0,0.0
t1757,0.0,0.0,0.0,0.0
t1758,0.0,0.0,0.0,0.0
t1759,0.0,0.0,0.0,0.0
t1760,0.0,0.0,0.0,0.0
t1761,0.0,0.0,0.0,0.0
t1762,0.0,0.0,0.0,0.0
t1763,0.0,0.0,0.0,0.0
t1764,0.0,0.0,0.0,0.0
t1765,0.0,0.0,0.0,0.0
t1766,0.0,0.0,0.0,0.0
t1767,0.0,0.0,0.0,0.0
t1768,100.42058691265888,275.6878742367135,0.0,376.1084611493724
t1769,301.85846511006775,430.158148791506,0.0,732.0166139015737
t1770,302.2226771875456,430.158148791506,0.0,732.3808259790517
t1771,302.2226771875456,430.158148791506,0.0,732.3808259790517
t1772,302.2226771875456,430.158148791506,0.0,732.3808259790517
t1773,302.2226771875456,430.158148791506,0.0,732.3808259790517
t1774,302.2226771875456,430.158148791506,0.0,732.3808259790517
t1775,207.9036662518447,420.69466951809284,0.0,628.5983357699375
t1776,14.481152851815505,145.39345429152905,0.0,159.87460714334455
t1777,14.481152851815505,145.39345429152905,0.0,159.87460714334455
t1778,14.481152851815505,310.80437161011656,0.0,325.2855244619321
t1779,14.481152851815505,305.9389475375909,0.0,320.4201003894064
t1780,30.942634298751084,430.158148791506,0.0,461.1007830902571
t1781,14.481152851815505,260.1524456595602,0.0,274.63359851137574
t1782,14.481152851815505,319.0283907018669,0.0,333.5095435536824
t1783,30.942634298751084,430.158148791506,0.0,461.1007830902571
t1784,30.942634298751084,430.158148791506,0.0,461.1007830902571
t1785,19.80328595120069,420.69466951809284,0.0,440.4979554692935
t1786,0.0,145.39345429152905,0.0,145.39345429152905
t1787,0.0,145.39345429152905,0.0,145.39345429152905
t1788,0.0,145.39345429152905,0.0,145.39345429152905
t1789,0.0,145.39345429152905,0.0,145.39345429152905
t1790,0.0,145.39345429152905,0.0,145.39345429152905
t1791,877.4768384427942,283.2696547522235,0.0,1160.7464931950178
t1792,1917.8496613683365,430.158148791506,0.0,2348.0078101598424
t1793,1715.7884387678193,430.158148791506,0.0,2145.9465875593255
t1794,1097.3848432811944,430.158148791506,0.0,1527.5429920727004
t1795,1715.7884387678193,430.158148791506,0.0,2145.9465875593255
t1796,1715.7884387678193,430.158148791506,0.0,2145.9465875593255
t1797,1715.7884387678193,430.158148791506,0.0,2145.9465875593255
t1798,1715.7884387678193,430.158148791506,0.0,2145.9465875593255
t1799,1715.7884387678193,430.158148791506,0.0,2145.9465875593255
t1800,1715.7884387678193,430.158148791506,0.0,2145.9465875593255
t1801,1082.8001274885205,430.158148791506,0.0,1512.9582762800264
t1802,950.1021634549395,430.158148791506,0.0,1380.2603122464454
t1803,1205.026460238482,430.158148791506,0.0,1635.184609029988
t1804,1360.8113163048067,430.158148791506,0.0,1790.9694650963127
t1805,1540.7723894412632,430.158148791506,0.0,1970.930538232769
t1806,1500.174433224169,430.158148791506,0.0,1930.332582015675
t1807,1715.7884387678193,430.158148791506,0.0,2145.9465875593255
t1808,1715.7884387678193,430.158148791506,0.0,2145.9465875593255
t1809,1261.198753983201,430.158148791506,0.0,1691.356902774707
t1810,1715.7884387678193,430.158148791506,0.0,2145.9465875593255
t1811,703.1390039597198,420.69466951809284,0.0,1123.8336734778127
t1812,217.84171554313338,145.39345429152905,0.0,363.23516983466243
t1813,217.84171554313338,145.39345429152905,0.0,363.23516983466243
t1814,217.84171554313338,145.39345429152905,0.0,363.23516983466243
t1815,217.84171554313338,145.39345429152905,0.0,363.23516983466243
t1816,425.21777745631545,420.69466951809284,0.0,845.9124469744083
t1817,465.4737511605413,430.158148791506,0.0,895.6318999520473
t1818,465.4737511605413,430.158148791506,0.0,895.6318999520473
t1819,465.4737511605413,430.158148791506,0.0,895.6318999520473
t1820,465.4737511605413,430.158148791506,0.0,895.6318999520473
t1821,465.4737511605413,430.158148791506,0.0,895.6318999520473
t1822,465.4737511605413,430.158148791506,0.0,895.6318999520473
t1823,465.4737511605413,430.158148791506,0.0,895.6318999520473
t1824,297.90320074274644,275.30121522656384,0.0,573.2044159693103
t1825,0.0,0.0,0.0,0.0
t1826,0.0,0.0,0.0,0.0
t1827,0.0,0.0,0.0,0.0
t1828,0.0,0.0,0.0,0.0
t1829,0.0,0.0,0.0,0.0
t1830,0.0,0.0,0.0,0.0
t1831,0.0,0.0,0.0,0.0
t1832,0.0,0.0,0.0,0.0
t1833,0.0,0.0,0.0,0.0
t1834,0.0,0.0,0.0,0.0
t1835,0.0,0.0,0.0,0.0
t1836,0.0,0.0,0.0,0.0
t1837,0.0,0.0,0.0,0.0
t1838,0.0,0.0,0.0,0.0
t1839,0.0,0.0,0.0,0.0
t1840,707.297575068373,396.1321558983352,0.0,1103.4297309667081
t1841,777.9519455764465,430.158148791506,0.0,1208.1100943679526
t1842,777.9519455764465,430.158148791506,0.0,1208.1100943679526
t1843,777.9519455764465,430.158148791506,0.0,1208.1100943679526
t1844,777.9519455764465,430.158148791506,0.0,1208.1100943679526
t1845,777.9519455764465,420.69466951809284,0.0,1198.6466150945394
t1846,364.081510529777,145.39345429152905,0.0,509.47496482130606
t1847,364.081510529777,145.39345429152905,0.0,509.47496482130606
t1848,364.081510529777,145.39345429152905,103.1967669229979,612.671731744304
